barcode,page,page_url,crop_filename,x,y,width,height
7473963,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-01-10-%5B7473963%5D/7473963-p13.jpg,7473963-13-front-1.jpg,97.19746150413833,763.7686035682838,288.0792020689412,354.1192043300524
7473963,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-01-10-%5B7473963%5D/7473963-p15.jpg,7473963-15-front-1.jpg,70.49715618215444,776.9132563506502,321.80426170629073,344.28508459928764
7473973,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-101-110-%5B7473973%5D/7473973-p1.jpg,7473973-1-front-0.jpg,85.62896018912812,752.6826670767693,328.8169882851698,389.61389478945387
7473973,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-101-110-%5B7473973%5D/7473973-p3.jpg,7473973-3-front-0.jpg,55.9411352262219,761.9173500691758,308.1414167162645,353.43019268943124
7473973,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-101-110-%5B7473973%5D/7473973-p6.jpg,7473973-6-front-0.jpg,114.55016549502149,772.57353678343,221.11588692319845,315.2455236300202
7473973,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-101-110-%5B7473973%5D/7473973-p8.jpg,7473973-8-front-0.jpg,125.01829406720836,753.5395056118947,222.6366910293577,307.40986649394347
7473973,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-101-110-%5B7473973%5D/7473973-p10.jpg,7473973-10-front-0.jpg,59.493197666755194,735.2768832835402,296.59721378453116,365.8624105227277
7473964,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p3.jpg,7473964-3-front-0.jpg,59.32729016937952,739.2103109885237,346.0646657026903,384.28405372081727
7473974,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-111-120-%5B7473974%5D/7473974-p1.jpg,7473974-1-front-0.jpg,83.46961914035504,717.5165720931166,252.19643327786488,363.1983638441643
7473974,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-111-120-%5B7473974%5D/7473974-p3.jpg,7473974-3-front-0.jpg,107.27327455103149,749.1802363007932,252.0524967254726,327.057728303606
7473974,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-111-120-%5B7473974%5D/7473974-p3.jpg,7473974-3-front-1.jpg,101.16819677567402,739.5865429372208,268.6234221157286,344.5008071464648
7473974,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-111-120-%5B7473974%5D/7473974-p1.jpg,7473974-1-front-1.jpg,106.55802500382154,743.2690233192309,202.46755911039858,316.13353918954135
7473974,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-111-120-%5B7473974%5D/7473974-p5.jpg,7473974-5-front-0.jpg,101.23190377976275,762.8010083694666,239.7628368981033,307.2516285166886
7473974,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-111-120-%5B7473974%5D/7473974-p13.jpg,7473974-13-front-0.jpg,123.42815823957612,733.3590593032145,222.81291872552077,324.60155083912764
7473976,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-131-140-%5B7473976%5D/7473976-p1.jpg,7473976-1-front-0.jpg,70.07715133531157,728.1136695428172,313.63798219584567,371.74817635108604
7473976,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-131-140-%5B7473976%5D/7473976-p4.jpg,7473976-4-front-0.jpg,96.78985329235495,755.7012411525275,270.84476109066475,323.2376636657109
7473976,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-131-140-%5B7473976%5D/7473976-p3.jpg,7473976-3-front-0.jpg,96.76056020578989,742.4076720062644,243.1877702012984,304.8409818157211
7473977,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p1.jpg,7473977-1-front-0.jpg,114.13847590881919,761.0274814533612,243.13133708330798,295.2211123723747
7473977,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p3.jpg,7473977-3-front-0.jpg,123.66709989969635,744.0604658284933,204.7081279076717,333.11395329123206
7473977,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p7.jpg,7473977-7-front-0.jpg,136.40766936559697,779.3240871013895,207.25671008284968,305.9201681917107
7473977,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p5.jpg,7473977-5-front-0.jpg,122.06667168327489,794.07462089803,216.7040178351224,314.608767513247
7473977,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p9.jpg,7473977-9-front-0.jpg,99.12408138915076,725.8023968675276,252.62763041980327,334.0882681109482
7473977,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p11.jpg,7473977-11-front-0.jpg,108.3770487396378,758.0795738275191,218.29907578398507,315.26770511932875
7473977,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p17.jpg,7473977-17-front-0.jpg,66.56930126208502,755.2992519085097,300.3905287877102,336.6401676433817
7473977,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p13.jpg,7473977-13-front-0.jpg,125.59070689655276,757.0579427702254,229.91749810182137,314.60713195670985
7473977,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p15.jpg,7473977-15-front-0.jpg,63.35889624224951,750.4338195266673,304.08925224459114,340.76197772904106
7473979,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p1.jpg,7473979-1-front-0.jpg,61.785774857313534,729.2794148913551,316.4267646695972,352.9375345494748
7473979,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p4.jpg,7473979-4-front-0.jpg,96.18308991334986,732.7232159551262,249.72965277133875,321.0809598005609
7473979,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p1.jpg,7473979-1-front-1.jpg,61.932181701855406,733.0509486701296,315.29110684580934,358.6432060697946
7473979,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p4.jpg,7473979-4-front-1.jpg,102.61292386436341,737.2094009813362,225.86308381317977,315.2917344787985
7473979,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p6.jpg,7473979-6-front-0.jpg,113.87332053742803,749.5756035971957,228.29942418426106,304.58418700741515
7473979,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p8.jpg,7473979-8-front-0.jpg,86.23416506717851,699.8218772900068,283.5777351247601,386.9473255158016
7473980,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-171-180-%5B7473980%5D/7473980-p1.jpg,7473980-1-front-0.jpg,98.3953934740883,726.9097888675624,250.41074856046066,338.3032629558543
7473981,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p1.jpg,7473981-1-front-0.jpg,119.38765184230485,756.3962254053764,195.57909338622184,311.82689666244494
7473981,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p3.jpg,7473981-3-front-0.jpg,136.8411999030532,755.0895881995917,183.2741916439318,307.08605690533557
7473981,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p5.jpg,7473981-5-front-0.jpg,135.0972113499135,762.6788684933937,212.85889046594394,301.6155360468209
7473981,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p9.jpg,7473981-9-front-0.jpg,78.54476649123279,735.18689495865,332.24793639724516,344.0297649485989
7473981,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p7.jpg,7473981-7-front-0.jpg,118.10650475722906,765.6787625756378,206.08164660406555,306.27150503025496
7473981,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p20.jpg,7473981-20-front-0.jpg,65.29574589976546,707.9263521288838,308.17493614056804,349.58342922899885
7473981,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p11.jpg,7473981-11-front-0.jpg,523.974720620611,767.6501726121979,206.24627509149138,279.50747986191016
7473981,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p13.jpg,7473981-13-front-0.jpg,122.21935483870968,762.2193548387097,210.58064516129033,279.94838709677424
7473981,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p15.jpg,7473981-15-front-0.jpg,115.98021732878921,746.9892663031109,218.17599887672353,310.63723017816653
7473981,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p17.jpg,7473981-17-front-0.jpg,119.44521599816387,727.8345585908183,220.580042685472,321.7124307119153
7473981,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p11.jpg,7473981-11-front-1.jpg,122.63061773987114,763.6685845799769,202.1346511447895,277.78481012658216
7473981,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p24.jpg,7473981-24-front-0.jpg,15.924050704118866,707.1300345224396,365.5098079806738,382.23245109321044
7473981,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p11.jpg,7473981-11-front-2.jpg,516.011543976152,761.2796317606444,223.7652637093014,288.2669735327963
7473981,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p22.jpg,7473981-22-front-0.jpg,46.24516129032258,695.3290322580646,358.4,407.9483870967741
7473981,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p26.jpg,7473981-26-front-0.jpg,47.77675728195537,723.0563866513234,320.91601877170274,369.4913693901036
7473982,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p1.jpg,7473982-1-front-0.jpg,79.0717512523855,718.1679544944055,311.45038167938935,348.82443504014
7473982,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p3.jpg,7473982-3-front-0.jpg,101.34211897182452,743.1893768420783,216.763583993802,305.1580623093988
7473982,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p1.jpg,7473982-1-front-1.jpg,127.81068695387476,743.7270056398065,214.07275347869518,304.55709055995135
7473982,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p3.jpg,7473982-3-front-1.jpg,523.5433881503175,742.8895971319844,221.4087708993569,309.0731125230109
7473982,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p5.jpg,7473982-5-front-0.jpg,112.36213773376275,728.2784070551814,204.14154326576605,301.246687401691
7473982,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p5.jpg,7473982-5-front-1.jpg,509.6105462509291,733.795745652282,211.86581787582207,304.55709055995135
7473982,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p7.jpg,7473982-7-front-0.jpg,116.69072284286987,715.9160404578868,223.656575680061,304.5775374924798
7473982,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-191-200-%5B7473982%5D/7473982-p9.jpg,7473982-9-front-0.jpg,114.5690733366359,748.1408260047435,218.4866246844415,297.9362842434307
11614206,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p1.jpg,11614206-1-front-0.jpg,100.75247524752476,760.3960396039605,269.94059405940595,304.1584158415841
11614206,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p3.jpg,11614206-3-front-0.jpg,105.50260458842669,736.6389638424178,257.58602635287525,325.0716459794928
11614206,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p5.jpg,11614206-5-front-0.jpg,107.40594059405942,729.9801980198021,269.94059405940595,350.73267326732673
11614206,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p11.jpg,11614206-11-front-0.jpg,118.1069599190708,747.3726903811493,204.2689480399473,303.01509337992195
11614206,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p7.jpg,11614206-7-front-0.jpg,157.78217821782178,748.9900990099011,209.10891089108915,301.30693069306926
11614206,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p14.jpg,11614206-14-front-0.jpg,124.88365487774205,739.6278956621736,200.3965509207066,298.1745966805622
11614206,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-201-210-%5B11614206%5D/11614206-p14.jpg,11614206-14-front-1.jpg,520.8362603201044,734.7873989628138,208.14134515918795,305.91939139953774
11017340,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-221-230-%5B11017340%5D/11017340-p5.jpg,11017340-5-front-0.jpg,76.59746140088188,714.2937062937062,332.29050096842974,305.25372063833595
11017340,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-221-230-%5B11017340%5D/11017340-p3.jpg,11017340-3-front-0.jpg,99.2734535929532,750.9241527703066,219.782693553922,275.6005020620405
11017340,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-221-230-%5B11017340%5D/11017340-p1.jpg,11017340-1-front-0.jpg,109.01758248684791,744.8194665900785,245.07526498220687,306.9981876343181
11017341,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-231-240-%5B11017341%5D/11017341-p1.jpg,11017341-1-front-0.jpg,45.60386726972482,696.4568371231608,333.3083662759784,390.17347463730835
11017341,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-231-240-%5B11017341%5D/11017341-p3.jpg,11017341-3-front-0.jpg,119.35960372606465,685.7594402716328,213.3849169233038,317.54378022430296
11017341,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-231-240-%5B11017341%5D/11017341-p1.jpg,11017341-1-front-1.jpg,48.09218883182011,695.8154320843365,346.8844594935065,402.140389425212
11017342,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-241-250-%5B11017342%5D/11017342-p1.jpg,11017342-1-front-0.jpg,83.91561731519306,722.7139517824833,262.02663984740315,325.3925375323977
11017343,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-251-260-%5B11017343%5D/11017343-p7.jpg,11017343-7-front-0.jpg,102.97742469595933,733.9602840498362,264.0010285113208,296.7671046477017
11017343,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-251-260-%5B11017343%5D/11017343-p9.jpg,11017343-9-front-0.jpg,152.70333252803428,755.1174851001249,213.94994083804906,279.78070922299503
11017343,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-251-260-%5B11017343%5D/11017343-p4.jpg,11017343-4-front-0.jpg,133.06930693069307,754.6930693069307,216.71287128712873,258.53465346534654
11017343,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-251-260-%5B11017343%5D/11017343-p13.jpg,11017343-13-front-0.jpg,72.14249054120145,718.8561843208842,261.94880281378664,331.5155163056885
11017343,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-251-260-%5B11017343%5D/11017343-p11.jpg,11017343-11-front-0.jpg,91.84833177499301,754.0370109165318,275.54713762581014,334.1556127263517
11017344,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-261-270-%5B11017344%5D/11017344-p1.jpg,11017344-1-front-0.jpg,13.688053232263153,709.1218566557278,367.3567151411463,390.6945261192385
11017344,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-261-270-%5B11017344%5D/11017344-p5.jpg,11017344-5-front-0.jpg,43.7992593913735,700.0884572078841,366.60393498716854,383.9194765333558
11017344,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-261-270-%5B11017344%5D/11017344-p9.jpg,11017344-9-front-0.jpg,92.52215644046727,710.271406802821,266.07356715141145,334.8105590860332
11017344,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-261-270-%5B11017344%5D/11017344-p5.jpg,11017344-5-front-1.jpg,493.96179147007325,718.9080393908918,287.56201881950386,348.53866202930146
11017344,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-261-270-%5B11017344%5D/11017344-p3.jpg,11017344-3-front-0.jpg,43.65737171026251,726.1335409357711,362.70316509837465,377.9376602347862
11017345,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p1.jpg,11017345-1-front-0.jpg,98.26041267051167,722.7846958764164,260.94494359202395,355.933249026755
11017345,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p12.jpg,11017345-12-front-0.jpg,49.611687624791045,713.2786333570073,305.31946508172365,371.34946264599466
11017345,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p4.jpg,11017345-4-front-0.jpg,92.10797291453845,753.8132578007602,220.9806835066865,315.1240158369179
11017345,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p3.jpg,11017345-3-front-0.jpg,114.98916979426419,732.2431459159753,228.16954831276604,316.4336451994037
11017345,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p18.jpg,11017345-18-front-0.jpg,20.55829483190936,692.3047206676033,352.1426448736999,385.4273396793676
11017345,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p8.jpg,11017345-8-front-0.jpg,83.13184609491086,744.2275747176735,276.25557206537894,309.5400914523419
11017345,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p16.jpg,11017345-16-front-0.jpg,32.66170580002771,682.3405847758204,345.338979816748,406.3232268702675
11017345,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p20.jpg,11017345-20-front-0.jpg,35.87117587267407,711.2217727666749,330.5754174825748,396.6922884204017
11017345,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p14.jpg,11017345-14-front-0.jpg,34.574540522265046,712.6248490917854,317.08766716196135,383.11757941998746
11017345,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p6.jpg,11017345-6-front-0.jpg,103.87617499477619,744.008726277624,221.6344725111441,314.47117516655294
11017345,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-271-280-%5B11017345%5D/11017345-p10.jpg,11017345-10-front-0.jpg,55.12799630855221,725.989841374838,333.7848875552212,342.1331436364179
11017346,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-281-290-%5B11017346%5D/11017346-p1.jpg,11017346-1-front-0.jpg,100.0,731.2000000000004,234.39999999999998,320.00000000000006
11017347,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p3.jpg,11017347-3-front-0.jpg,22.42813534049525,704.9686107664719,363.2589248267175,409.4359180434095
11017347,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p1.jpg,11017347-1-front-0.jpg,4.31784107946027,689.9910044977511,343.70014992503746,411.0584707646177
11017347,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p7.jpg,11017347-7-front-0.jpg,50.086956521739125,724.9655172413793,345.4272863568216,404.58170914542734
11017347,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p5.jpg,11017347-5-front-0.jpg,57.857645703007826,704.674351443715,345.86039970768894,403.2878947600674
11017347,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p9.jpg,11017347-9-front-0.jpg,46.61565921683967,708.047841394292,319.28121683625596,418.2319858173738
11017347,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p11.jpg,11017347-11-front-0.jpg,51.812644959053216,696.038636352493,307.86325217425997,434.3764690884665
11017347,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p15.jpg,11017347-15-front-0.jpg,40.899368869944354,696.6120141271341,382.16910205497936,418.2310766634497
11017347,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p13.jpg,11017347-13-front-0.jpg,12.951925890773554,706.4014944619594,382.9939757062673,410.19646683304495
11017347,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p18.jpg,11017347-18-front-0.jpg,30.304877023468464,694.0493356541463,338.9024275582247,406.3414563808524
11017347,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p1.jpg,11017347-1-front-1.jpg,12.022762378286096,700.5172155465889,312.9076883833472,396.2775680813479
11017347,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p3.jpg,11017347-3-front-1.jpg,38.71203105657285,715.6933013573903,322.0106033215786,383.7660606345679
11017347,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p5.jpg,11017347-5-front-1.jpg,73.7381196026833,718.919629751083,312.9076883833472,377.87118668032167
11017347,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p7.jpg,11017347-7-front-1.jpg,62.91086394928028,737.3299188476749,308.576786121986,380.03668414358776
11017347,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p9.jpg,11017347-9-front-1.jpg,56.356447676933314,719.0001065385413,302.1606346236731,389.2798724433318
11017347,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p11.jpg,11017347-11-front-1.jpg,71.57266847200269,708.0923751184091,258.7714101163321,404.9393232620064
11017347,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p13.jpg,11017347-13-front-1.jpg,25.015469162369723,731.9123022681329,364.8785155196817,361.6303047313106
11017347,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p15.jpg,11017347-15-front-1.jpg,39.81480709534536,716.797439045587,367.2244209112523,388.177118492742
11017347,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p20.jpg,11017347-20-front-0.jpg,4.361393320771192,676.9166760186149,368.7482850963623,411.2552138295116
11017347,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p22.jpg,11017347-22-front-0.jpg,112.71623995493415,742.7395569008069,213.29693637203945,334.56216814962556
11017357,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-311-320-%5B11017357%5D/11017357-p1.jpg,11017357-1-front-0.jpg,23.43050847457628,686.071895774667,339.742372881356,429.8017105866912
11017357,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-311-320-%5B11017357%5D/11017357-p3.jpg,11017357-3-front-0.jpg,73.57492205418397,703.8072246773519,334.96190099024795,416.28212738825493
11017357,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-311-320-%5B11017357%5D/11017357-p5.jpg,11017357-5-front-0.jpg,39.91797057238097,703.3713977334054,327.9231700802286,405.8643065299515
11017357,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-311-320-%5B11017357%5D/11017357-p7.jpg,11017357-7-front-0.jpg,132.1166589717496,751.8469940636805,205.30841952849096,311.76461953588773
11017357,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-311-320-%5B11017357%5D/11017357-p7.jpg,11017357-7-front-1.jpg,514.2184397608855,742.3419751753913,196.7539020481372,317.4676308688613
11017353,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-321-330-%5B11017353%5D/11017353-p1.jpg,11017353-1-front-0.jpg,36.76443168905713,682.0111470618933,355.71202410248753,443.9506523327418
11017353,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-321-330-%5B11017353%5D/11017353-p5.jpg,11017353-5-front-0.jpg,46.227117813795886,696.7062940927259,368.22426381988083,432.29855035089975
11098384,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p1.jpg,11098384-1-front-0.jpg,79.63466089583929,743.2639668990053,266.3077342697318,331.3861234906856
11098384,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p3.jpg,11098384-3-front-0.jpg,26.211168178483074,732.0879363864439,344.51198046867387,350.12901305438606
11098384,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p3.jpg,11098384-3-front-1.jpg,16.569261888577692,697.7231537143592,350.6058950991003,388.9806581957554
11098384,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p5.jpg,11098384-5-front-0.jpg,66.17731223499925,723.3730090804718,322.6225334883026,349.2779459346623
11098384,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p7.jpg,11098384-7-front-0.jpg,7.847500245593473,689.8741236707365,436.0772213627123,452.6481291847185
11098384,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p9.jpg,11098384-9-front-0.jpg,6.84927285413862,676.473459545132,420.4410823876843,432.42923679783746
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-0.jpg,80.23631899180371,746.5641591177629,235.4816995358646,330.54651437573864
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-1.jpg,80.23631899180371,746.5641591177629,235.4816995358646,330.54651437573864
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-2.jpg,80.23631899180371,746.5641591177629,235.4816995358646,330.54651437573864
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-3.jpg,80.23631899180371,746.5641591177629,235.4816995358646,330.54651437573864
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-4.jpg,80.23631899180371,746.5641591177629,235.4816995358646,330.54651437573864
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-5.jpg,77.61985566362745,751.7970854667192,231.99308176496294,320.0806616778259
11098384,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p13.jpg,11098384-13-front-0.jpg,87.34104830106799,723.5697130577677,244.90050827470003,336.5241387357429
11098384,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-341-350-%5B11098384%5D/11098384-p11.jpg,11098384-11-front-6.jpg,80.23631899180371,746.5641591177629,235.4816995358646,330.54651437573864
